7525,1424697060277,28024217659000,0.018375812,-0.033023197,-0.07376956,a,gear,gear_1,sit
7526,1424697060287,28024227517000,0.016777916,-0.032756884,-0.07456851,a,gear,gear_1,sit
7527,1424697060297,28024237585000,0.022903185,-0.037550572,-0.07456851,a,gear,gear_1,sit
7528,1424697060307,28024247379000,0.027963191,-0.04181163,-0.07563378,a,gear,gear_1,sit
7529,1424697060316,28024257476000,0.02609898,-0.045540057,-0.0777643,a,gear,gear_1,sit
7530,1424697060326,28024267173000,0.022370555,-0.046871636,-0.07803062,a,gear,gear_1,sit
7531,1424697060336,28024277207000,0.014647386,-0.04447479,-0.07829694,a,gear,gear_1,sit
7532,1424697060346,28024287064000,0.011717909,-0.040746365,-0.07803062,a,gear,gear_1,sit
7533,1424697060356,28024297101000,0.017310547,-0.040213734,-0.07989483,a,gear,gear_1,sit
7534,1424697060366,28024306959000,0.02396845,-0.03834952,-0.076965354,a,gear,gear_1,sit
7535,1424697060376,28024317128000,0.02876214,-0.03435478,-0.0727043,a,gear,gear_1,sit
7536,1424697060385,28024326851000,0.029827405,-0.034621093,-0.07243799,a,gear,gear_1,sit
7537,1424697060395,28024336886000,0.028229509,-0.030626353,-0.070307456,a,gear,gear_1,sit
7538,1424697060405,28024346746000,0.026631612,-0.025832662,-0.06870956,a,gear,gear_1,sit
7539,1424697060415,28024356784000,0.02743056,-0.025300032,-0.06924219,a,gear,gear_1,sit
7540,1424697060425,28024366635000,0.032490566,-0.023169503,-0.06950851,a,gear,gear_1,sit
7541,1424697060435,28024376813000,0.03834952,-0.021837922,-0.06950851,a,gear,gear_1,sit
7542,1424697060445,28024386533000,0.040213734,-0.023435818,-0.06897587,a,gear,gear_1,sit
7543,1424697060455,28024396570000,0.037284255,-0.02263687,-0.06977482,a,gear,gear_1,sit
7544,1424697060465,28024406425000,0.033822145,-0.02609898,-0.073236935,a,gear,gear_1,sit
7545,1424697060475,28024416549000,0.0314253,-0.02743056,-0.07483483,a,gear,gear_1,sit
7546,1424697060485,28024426345000,0.028229509,-0.030360037,-0.07483483,a,gear,gear_1,sit
7547,1424697060495,28024436509000,0.027696876,-0.031158986,-0.07456851,a,gear,gear_1,sit
7548,1424697060505,28024446232000,0.030360037,-0.034088463,-0.07590009,a,gear,gear_1,sit
7549,1424697060515,28024456264000,0.028495824,-0.035153728,-0.07563378,a,gear,gear_1,sit
7550,1424697060525,28024466121000,0.027963191,-0.033023197,-0.07403588,a,gear,gear_1,sit
7551,1424697060535,28024476162000,0.026631612,-0.032490566,-0.07137272,a,gear,gear_1,sit
7552,1424697060566,28024486230000,0.025566347,-0.032490566,-0.07350325,a,gear,gear_1,sit
7553,1424697060567,28024496276000,0.027164243,-0.03009372,-0.0727043,a,gear,gear_1,sit
7554,1424697060567,28024506187000,0.02743056,-0.02956109,-0.0727043,a,gear,gear_1,sit
7555,1424697060575,28024516026000,0.026631612,-0.03089267,-0.0727043,a,gear,gear_1,sit
7556,1424697060585,28024525836000,0.023169503,-0.032756884,-0.07376956,a,gear,gear_1,sit
7557,1424697060595,28024535861000,0.020240024,-0.03701794,-0.072970614,a,gear,gear_1,sit
7558,1424697060604,28024545718000,0.019707393,-0.041279,-0.0743022,a,gear,gear_1,sit
7559,1424697060615,28024555969000,0.01917476,-0.04447479,-0.07536746,a,gear,gear_1,sit
7560,1424697060625,28024565687000,0.019441076,-0.042876896,-0.07456851,a,gear,gear_1,sit
7561,1424697060634,28024575701000,0.02263687,-0.04314321,-0.07590009,a,gear,gear_1,sit
7562,1424697060644,28024585500000,0.027963191,-0.040480047,-0.075101145,a,gear,gear_1,sit
7563,1424697060654,28024595537000,0.02876214,-0.038615838,-0.07350325,a,gear,gear_1,sit
7564,1424697060664,28024605394000,0.027164243,-0.03542004,-0.072171666,a,gear,gear_1,sit
7565,1424697060674,28024615700000,0.025033714,-0.032756884,-0.0743022,a,gear,gear_1,sit
7566,1424697060684,28024625288000,0.022903185,-0.033289514,-0.076166406,a,gear,gear_1,sit
7567,1424697060694,28024635324000,0.02263687,-0.035153728,-0.07882957,a,gear,gear_1,sit
7568,1424697060704,28024645182000,0.020772656,-0.03542004,-0.079095885,a,gear,gear_1,sit
7569,1424697060714,28024655223000,0.018642128,-0.039414786,-0.07803062,a,gear,gear_1,sit
7570,1424697060724,28024665152000,0.019973708,-0.043409526,-0.07856325,a,gear,gear_1,sit
7571,1424697060734,28024675252000,0.020772656,-0.047137953,-0.077231675,a,gear,gear_1,sit
7572,1424697060744,28024684970000,0.019973708,-0.048469532,-0.07563378,a,gear,gear_1,sit
7573,1424697060754,28024695094000,0.019973708,-0.048469532,-0.07563378,a,gear,gear_1,sit
7574,1424697060764,28024704865000,0.01917476,-0.04926848,-0.07563378,a,gear,gear_1,sit
7575,1424697060774,28024714901000,0.016777916,-0.04873585,-0.07456851,a,gear,gear_1,sit
7576,1424697060784,28024724757000,0.016777916,-0.04527374,-0.07376956,a,gear,gear_1,sit
7577,1424697060794,28024734933000,0.022903185,-0.04181163,-0.07350325,a,gear,gear_1,sit
7578,1424697060803,28024744658000,0.025832662,-0.03888215,-0.072970614,a,gear,gear_1,sit
7579,1424697060814,28024754692000,0.023435818,-0.035952676,-0.0727043,a,gear,gear_1,sit
7580,1424697060823,28024764548000,0.019973708,-0.035952676,-0.07376956,a,gear,gear_1,sit
7581,1424697060834,28024774584000,0.01917476,-0.03355583,-0.07376956,a,gear,gear_1,sit
7582,1424697060843,28024784442000,0.024501082,-0.03169162,-0.0727043,a,gear,gear_1,sit
7583,1424697060854,28024794615000,0.027164243,-0.03222425,-0.07190535,a,gear,gear_1,sit
7584,1424697060863,28024804341000,0.023702133,-0.03435478,-0.07403588,a,gear,gear_1,sit
7585,1424697060873,28024814378000,0.021571605,-0.036218993,-0.072970614,a,gear,gear_1,sit
7586,1424697060883,28024824232000,0.024501082,-0.039947417,-0.071106404,a,gear,gear_1,sit
7587,1424697060893,28024834272000,0.03009372,-0.042876896,-0.072970614,a,gear,gear_1,sit
7588,1424697060903,28024844125000,0.029827405,-0.04314321,-0.07456851,a,gear,gear_1,sit
7589,1424697060913,28024854296000,0.024234766,-0.03888215,-0.0727043,a,gear,gear_1,sit
7590,1424697060923,28024864021000,0.02130529,-0.037550572,-0.07243799,a,gear,gear_1,sit
7591,1424697060933,28024874060000,0.022370555,-0.03914847,-0.07403588,a,gear,gear_1,sit
7592,1424697060943,28024883913000,0.025033714,-0.037284255,-0.07483483,a,gear,gear_1,sit
7593,1424697060953,28024893954000,0.028495824,-0.038615838,-0.076166406,a,gear,gear_1,sit
7594,1424697060963,28024903811000,0.030360037,-0.039414786,-0.0777643,a,gear,gear_1,sit
7595,1424697060973,28024914361000,0.02743056,-0.041012682,-0.07989483,a,gear,gear_1,sit
7596,1424697060983,28024923709000,0.024501082,-0.041279,-0.07856325,a,gear,gear_1,sit
7597,1424697060993,28024933747000,0.024234766,-0.041545313,-0.07669904,a,gear,gear_1,sit
7598,1424697061003,28024943600000,0.025300032,-0.04261058,-0.07376956,a,gear,gear_1,sit
7599,1424697061013,28024953641000,0.025832662,-0.043675844,-0.073236935,a,gear,gear_1,sit
7600,1424697061022,28024963497000,0.026897928,-0.03914847,-0.06977482,a,gear,gear_1,sit
7601,1424697061033,28024973671000,0.027963191,-0.037550572,-0.071106404,a,gear,gear_1,sit
7602,1424697061042,28024983391000,0.024501082,-0.037284255,-0.0727043,a,gear,gear_1,sit
7603,1424697061052,28024993427000,0.021837922,-0.03488741,-0.07243799,a,gear,gear_1,sit
7604,1424697061062,28025003283000,0.023435818,-0.03488741,-0.073236935,a,gear,gear_1,sit
7605,1424697061072,28025013323000,0.025566347,-0.037550572,-0.07350325,a,gear,gear_1,sit
7606,1424697061082,28025023179000,0.027963191,-0.03701794,-0.07376956,a,gear,gear_1,sit
7607,1424697061092,28025033351000,0.026631612,-0.03888215,-0.06924219,a,gear,gear_1,sit
7608,1424697061102,28025043075000,0.024234766,-0.040746365,-0.06950851,a,gear,gear_1,sit
7609,1424697061112,28025053112000,0.021571605,-0.03888215,-0.071106404,a,gear,gear_1,sit
7610,1424697061122,28025062969000,0.01917476,-0.037284255,-0.072970614,a,gear,gear_1,sit
7611,1424697061132,28025073003000,0.017044231,-0.036485307,-0.072970614,a,gear,gear_1,sit
7612,1424697061142,28025082862000,0.017576864,-0.0396811,-0.07350325,a,gear,gear_1,sit
7613,1424697061152,28025093034000,0.014913702,-0.041279,-0.075101145,a,gear,gear_1,sit
7614,1424697061162,28025102759000,0.015446335,-0.041545313,-0.07749799,a,gear,gear_1,sit
7615,1424697061172,28025112795000,0.017576864,-0.040213734,-0.07669904,a,gear,gear_1,sit
7616,1424697061181,28025122654000,0.016777916,-0.041279,-0.07350325,a,gear,gear_1,sit
7617,1424697061191,28025132693000,0.019441076,-0.041279,-0.07057377,a,gear,gear_1,sit
7618,1424697061201,28025142545000,0.022370555,-0.040480047,-0.070307456,a,gear,gear_1,sit
7619,1424697061211,28025152717000,0.023702133,-0.03888215,-0.06844324,a,gear,gear_1,sit
7620,1424697061221,28025162439000,0.021571605,-0.036751624,-0.06764429,a,gear,gear_1,sit
7621,1424697061231,28025172483000,0.020506341,-0.034621093,-0.06950851,a,gear,gear_1,sit
7622,1424697061241,28025182336000,0.021837922,-0.033289514,-0.07163903,a,gear,gear_1,sit
7623,1424697061251,28025192371000,0.024767399,-0.03222425,-0.071106404,a,gear,gear_1,sit
7624,1424697061261,28025202227000,0.029294772,-0.031158986,-0.070307456,a,gear,gear_1,sit
7625,1424697061271,28025212410000,0.034088463,-0.02743056,-0.06897587,a,gear,gear_1,sit
7626,1424697061281,28025222147000,0.0396811,-0.024767399,-0.068176925,a,gear,gear_1,sit
7627,1424697061291,28025232178000,0.041279,-0.022903185,-0.06897587,a,gear,gear_1,sit
7628,1424697061301,28025242028000,0.03914847,-0.02396845,-0.06711166,a,gear,gear_1,sit
7629,1424697061311,28025252071000,0.03568636,-0.02263687,-0.068176925,a,gear,gear_1,sit
7630,1424697061321,28025261920000,0.035153728,-0.02263687,-0.06870956,a,gear,gear_1,sit
7631,1424697061331,28025272095000,0.030360037,-0.025832662,-0.070307456,a,gear,gear_1,sit
7632,1424697061340,28025281818000,0.025300032,-0.027164243,-0.07137272,a,gear,gear_1,sit
7633,1424697061350,28025291861000,0.02743056,-0.029827405,-0.07243799,a,gear,gear_1,sit
7634,1424697061360,28025301715000,0.026897928,-0.029827405,-0.06924219,a,gear,gear_1,sit
7635,1424697061371,28025311750000,0.02876214,-0.03355583,-0.06950851,a,gear,gear_1,sit
7636,1424697061380,28025321607000,0.028229509,-0.041012682,-0.07190535,a,gear,gear_1,sit
7637,1424697061391,28025331782000,0.02876214,-0.040213734,-0.071106404,a,gear,gear_1,sit
7638,1424697061400,28025341503000,0.02263687,-0.041012682,-0.072970614,a,gear,gear_1,sit
7639,1424697061410,28025351539000,0.014114754,-0.039947417,-0.0743022,a,gear,gear_1,sit
7640,1424697061420,28025361396000,0.011451593,-0.038615838,-0.07483483,a,gear,gear_1,sit
7641,1424697061430,28025371436000,0.01784318,-0.041012682,-0.07536746,a,gear,gear_1,sit
7642,1424697061440,28025381292000,0.025033714,-0.040480047,-0.07590009,a,gear,gear_1,sit
7643,1424697061450,28025391463000,0.029028457,-0.03914847,-0.07643273,a,gear,gear_1,sit
7644,1424697061460,28025401186000,0.03169162,-0.0396811,-0.075101145,a,gear,gear_1,sit
7645,1424697061470,28025411224000,0.029294772,-0.040213734,-0.075101145,a,gear,gear_1,sit
7646,1424697061480,28025421080000,0.023702133,-0.03914847,-0.07483483,a,gear,gear_1,sit
7647,1424697061490,28025431120000,0.019707393,-0.03914847,-0.07563378,a,gear,gear_1,sit
7648,1424697061500,28025440982000,0.016777916,-0.040213734,-0.075101145,a,gear,gear_1,sit
7649,1424697061510,28025451218000,0.015978966,-0.043409526,-0.07536746,a,gear,gear_1,sit
7650,1424697061520,28025460900000,0.016777916,-0.045007423,-0.07590009,a,gear,gear_1,sit
7651,1424697061530,28025470991000,0.016511599,-0.042077947,-0.07376956,a,gear,gear_1,sit
7652,1424697061539,28025480761000,0.012516857,-0.040213734,-0.06764429,a,gear,gear_1,sit
7653,1424697061549,28025490803000,0.011185277,-0.03542004,-0.06657903,a,gear,gear_1,sit
7654,1424697061560,28025500712000,0.015978966,-0.032490566,-0.06737798,a,gear,gear_1,sit
7655,1424697061569,28025510826000,0.020506341,-0.028495824,-0.06578008,a,gear,gear_1,sit
7656,1424697061579,28025520553000,0.024234766,-0.024501082,-0.06471482,a,gear,gear_1,sit
7657,1424697061590,28025530678000,0.029028457,-0.02130529,-0.061252706,a,gear,gear_1,sit
7658,1424697061599,28025540451000,0.03435478,-0.020506341,-0.058056913,a,gear,gear_1,sit
7659,1424697061609,28025550488000,0.03488741,-0.020772656,-0.058056913,a,gear,gear_1,sit
7660,1424697061619,28025560342000,0.03542004,-0.023702133,-0.058056913,a,gear,gear_1,sit
7661,1424697061629,28025570518000,0.033023197,-0.025300032,-0.057790596,a,gear,gear_1,sit
7662,1424697061639,28025580234000,0.030626353,-0.02609898,-0.060453758,a,gear,gear_1,sit
7663,1424697061649,28025590276000,0.025566347,-0.026365295,-0.06231797,a,gear,gear_1,sit
7664,1424697061659,28025600155000,0.029294772,-0.031158986,-0.06471482,a,gear,gear_1,sit
7665,1424697061669,28025610165000,0.032756884,-0.032756884,-0.06684534,a,gear,gear_1,sit
7666,1424697061679,28025620106000,0.035952676,-0.03169162,-0.06977482,a,gear,gear_1,sit
7667,1424697061689,28025630196000,0.034621093,-0.029294772,-0.07163903,a,gear,gear_1,sit
7668,1424697061699,28025639918000,0.03009372,-0.03195793,-0.07084008,a,gear,gear_1,sit
7669,1424697061709,28025649962000,0.028495824,-0.03435478,-0.07163903,a,gear,gear_1,sit
7670,1424697061719,28025659812000,0.026897928,-0.03701794,-0.077231675,a,gear,gear_1,sit
7671,1424697061729,28025669841000,0.023435818,-0.039947417,-0.08229168,a,gear,gear_1,sit
7672,1424697061738,28025679706000,0.01784318,-0.04447479,-0.083889574,a,gear,gear_1,sit
7673,1424697061749,28025689882000,0.0127831735,-0.046339005,-0.083090626,a,gear,gear_1,sit
7674,1424697061759,28025699603000,0.015978966,-0.048203215,-0.082025364,a,gear,gear_1,sit
7675,1424697061768,28025709640000,0.020240024,-0.0479369,-0.080960095,a,gear,gear_1,sit
7676,1424697061778,28025719496000,0.023169503,-0.047670584,-0.079095885,a,gear,gear_1,sit
7677,1424697061788,28025729536000,0.02130529,-0.046871636,-0.08016115,a,gear,gear_1,sit
7678,1424697061798,28025739396000,0.019441076,-0.044208474,-0.08042747,a,gear,gear_1,sit
7679,1424697061808,28025749564000,0.017310547,-0.041545313,-0.0793622,a,gear,gear_1,sit
7680,1424697061818,28025759285000,0.014913702,-0.042077947,-0.079095885,a,gear,gear_1,sit
7681,1424697061828,28025769326000,0.014913702,-0.047404267,-0.076965354,a,gear,gear_1,sit
7682,1424697061838,28025779183000,0.015446335,-0.050600063,-0.075101145,a,gear,gear_1,sit
7683,1424697061848,28025789220000,0.0127831735,-0.050866377,-0.07456851,a,gear,gear_1,sit
7684,1424697061858,28025799076000,0.0053263223,-0.054328486,-0.07456851,a,gear,gear_1,sit
7685,1424697061868,28025809249000,-0.002130529,-0.053263225,-0.075101145,a,gear,gear_1,sit
7686,1424697061878,28025818969000,0.0005326322,-0.052464273,-0.075101145,a,gear,gear_1,sit
7687,1424697061888,28025829014000,0.007190535,-0.050333746,-0.07536746,a,gear,gear_1,sit
7688,1424697061898,28025838932000,0.014114754,-0.049002163,-0.07350325,a,gear,gear_1,sit
7689,1424697061908,28025848927000,0.01784318,-0.043675844,-0.07350325,a,gear,gear_1,sit
7690,1424697061918,28025858842000,0.022104237,-0.034621093,-0.07243799,a,gear,gear_1,sit
7691,1424697061928,28025868937000,0.03089267,-0.027164243,-0.073236935,a,gear,gear_1,sit
7692,1424697061938,28025878659000,0.03914847,-0.022104237,-0.07137272,a,gear,gear_1,sit
7693,1424697061948,28025888712000,0.043409526,-0.02130529,-0.07057377,a,gear,gear_1,sit
7694,1424697061958,28025898575000,0.043409526,-0.020240024,-0.06950851,a,gear,gear_1,sit
7695,1424697061968,28025908975000,0.042876896,-0.020240024,-0.06791061,a,gear,gear_1,sit
7696,1424697061977,28025918525000,0.036751624,-0.025566347,-0.06897587,a,gear,gear_1,sit
7697,1424697061988,28025928622000,0.031158986,-0.029028457,-0.07137272,a,gear,gear_1,sit
7698,1424697061998,28025938346000,0.028229509,-0.03488741,-0.07190535,a,gear,gear_1,sit
7699,1424697062008,28025948405000,0.021837922,-0.040746365,-0.07456851,a,gear,gear_1,sit
7700,1424697062017,28025958249000,0.016777916,-0.043675844,-0.07536746,a,gear,gear_1,sit
7701,1424697062027,28025968282000,0.013848438,-0.04660532,-0.0777643,a,gear,gear_1,sit
7702,1424697062037,28025978136000,0.01304949,-0.047670584,-0.07962852,a,gear,gear_1,sit
7703,1424697062047,28025988308000,0.01304949,-0.050333746,-0.08042747,a,gear,gear_1,sit
7704,1424697062057,28025998026000,0.011717909,-0.05486112,-0.08149273,a,gear,gear_1,sit
7705,1424697062067,28026008070000,0.010120012,-0.05139901,-0.080960095,a,gear,gear_1,sit
7706,1424697062077,28026018016000,0.010386328,-0.051665325,-0.079095885,a,gear,gear_1,sit
7707,1424697062087,28026028038000,0.015978966,-0.053795855,-0.08042747,a,gear,gear_1,sit
7708,1424697062097,28026037832000,0.01917476,-0.051931642,-0.07882957,a,gear,gear_1,sit
7709,1424697062107,28026048020000,0.017310547,-0.04873585,-0.07669904,a,gear,gear_1,sit
7710,1424697062117,28026057738000,0.01304949,-0.04527374,-0.076965354,a,gear,gear_1,sit
7711,1424697062127,28026067774000,0.0127831735,-0.043409526,-0.076166406,a,gear,gear_1,sit
7712,1424697062137,28026077628000,0.016245283,-0.039414786,-0.07590009,a,gear,gear_1,sit
7713,1424697062147,28026087674000,0.020506341,-0.037550572,-0.0743022,a,gear,gear_1,sit
7714,1424697062156,28026097527000,0.026897928,-0.0396811,-0.07456851,a,gear,gear_1,sit
7715,1424697062167,28026107697000,0.02876214,-0.03781689,-0.07456851,a,gear,gear_1,sit
7716,1424697062176,28026117421000,0.02609898,-0.03888215,-0.07483483,a,gear,gear_1,sit
7717,1424697062186,28026127463000,0.02396845,-0.037550572,-0.075101145,a,gear,gear_1,sit
7718,1424697062196,28026137314000,0.025832662,-0.03568636,-0.076166406,a,gear,gear_1,sit
7719,1424697062206,28026147349000,0.027164243,-0.03701794,-0.077231675,a,gear,gear_1,sit
7720,1424697062216,28026157207000,0.02956109,-0.034088463,-0.076166406,a,gear,gear_1,sit
7721,1424697062226,28026167380000,0.03089267,-0.03222425,-0.07456851,a,gear,gear_1,sit
7722,1424697062236,28026177105000,0.03488741,-0.034621093,-0.07483483,a,gear,gear_1,sit
7723,1424697062246,28026187140000,0.03568636,-0.034088463,-0.07590009,a,gear,gear_1,sit
7724,1424697062256,28026196998000,0.036485307,-0.033289514,-0.076166406,a,gear,gear_1,sit
7725,1424697062266,28026207039000,0.03568636,-0.03355583,-0.07456851,a,gear,gear_1,sit
7726,1424697062276,28026216897000,0.035952676,-0.035153728,-0.07376956,a,gear,gear_1,sit
7727,1424697062286,28026227064000,0.037284255,-0.036218993,-0.072970614,a,gear,gear_1,sit
7728,1424697062296,28026236789000,0.03435478,-0.036485307,-0.07163903,a,gear,gear_1,sit
7729,1424697062306,28026246822000,0.03222425,-0.036218993,-0.071106404,a,gear,gear_1,sit
7730,1424697062316,28026256687000,0.02876214,-0.03435478,-0.07057377,a,gear,gear_1,sit
7731,1424697062326,28026266723000,0.025832662,-0.03435478,-0.06950851,a,gear,gear_1,sit
7732,1424697062336,28026276576000,0.024767399,-0.034088463,-0.06897587,a,gear,gear_1,sit
7733,1424697062346,28026286752000,0.027164243,-0.033023197,-0.06684534,a,gear,gear_1,sit
7734,1424697062355,28026296471000,0.03089267,-0.034088463,-0.066312715,a,gear,gear_1,sit
7735,1424697062365,28026306510000,0.033822145,-0.033289514,-0.06737798,a,gear,gear_1,sit
7736,1424697062375,28026316365000,0.032490566,-0.033023197,-0.066312715,a,gear,gear_1,sit
7737,1424697062385,28026326405000,0.03195793,-0.03222425,-0.066046394,a,gear,gear_1,sit
7738,1424697062395,28026336262000,0.03009372,-0.032756884,-0.06897587,a,gear,gear_1,sit
7739,1424697062405,28026346432000,0.034088463,-0.034088463,-0.06764429,a,gear,gear_1,sit
7740,1424697062415,28026356155000,0.03488741,-0.035952676,-0.07137272,a,gear,gear_1,sit
7741,1424697062425,28026366197000,0.02876214,-0.0314253,-0.072171666,a,gear,gear_1,sit
7742,1424697062435,28026376054000,0.024767399,-0.030626353,-0.07376956,a,gear,gear_1,sit
7743,1424697062445,28026386090000,0.028229509,-0.031158986,-0.07243799,a,gear,gear_1,sit
7744,1424697062455,28026396135000,0.033023197,-0.030626353,-0.071106404,a,gear,gear_1,sit
7745,1424697062465,28026406123000,0.03355583,-0.032490566,-0.070307456,a,gear,gear_1,sit
7746,1424697062475,28026415845000,0.028495824,-0.03169162,-0.06844324,a,gear,gear_1,sit
7747,1424697062485,28026425880000,0.026897928,-0.03195793,-0.06950851,a,gear,gear_1,sit
7748,1424697062494,28026435741000,0.029827405,-0.03169162,-0.06897587,a,gear,gear_1,sit
7749,1424697062504,28026445775000,0.03222425,-0.03222425,-0.06950851,a,gear,gear_1,sit
7750,1424697062514,28026455727000,0.03568636,-0.033822145,-0.06791061,a,gear,gear_1,sit
7751,1424697062524,28026465800000,0.036218993,-0.033289514,-0.066046394,a,gear,gear_1,sit
7752,1424697062534,28026475529000,0.03222425,-0.034621093,-0.06684534,a,gear,gear_1,sit
7753,1424697062544,28026485565000,0.028495824,-0.03542004,-0.06897587,a,gear,gear_1,sit
7754,1424697062554,28026495420000,0.025566347,-0.035153728,-0.070307456,a,gear,gear_1,sit
7755,1424697062564,28026505461000,0.024767399,-0.03542004,-0.0727043,a,gear,gear_1,sit
7756,1424697062574,28026515317000,0.02609898,-0.03914847,-0.073236935,a,gear,gear_1,sit
7757,1424697062584,28026525484000,0.029028457,-0.03834952,-0.07163903,a,gear,gear_1,sit
7758,1424697062594,28026535207000,0.02956109,-0.03701794,-0.07137272,a,gear,gear_1,sit
7759,1424697062604,28026545247000,0.025566347,-0.03542004,-0.07057377,a,gear,gear_1,sit
7760,1424697062614,28026555169000,0.024767399,-0.031158986,-0.06764429,a,gear,gear_1,sit
7761,1424697062624,28026565170000,0.030360037,-0.029827405,-0.06764429,a,gear,gear_1,sit
7762,1424697062634,28026574993000,0.037284255,-0.029294772,-0.06578008,a,gear,gear_1,sit
7763,1424697062644,28026585170000,0.034621093,-0.025566347,-0.064182185,a,gear,gear_1,sit
7764,1424697062654,28026594889000,0.03435478,-0.024501082,-0.06551377,a,gear,gear_1,sit
7765,1424697062664,28026604923000,0.034621093,-0.025300032,-0.06711166,a,gear,gear_1,sit
7766,1424697062673,28026614778000,0.036751624,-0.025300032,-0.06684534,a,gear,gear_1,sit
7767,1424697062684,28026624818000,0.033289514,-0.026365295,-0.06657903,a,gear,gear_1,sit
7768,1424697062694,28026634674000,0.029827405,-0.029294772,-0.06657903,a,gear,gear_1,sit
7769,1424697062704,28026644850000,0.028495824,-0.029028457,-0.06844324,a,gear,gear_1,sit
7770,1424697062713,28026654571000,0.029294772,-0.03169162,-0.07163903,a,gear,gear_1,sit
7771,1424697062724,28026664607000,0.024767399,-0.033289514,-0.07137272,a,gear,gear_1,sit
7772,1424697062735,28026674456000,0.021571605,-0.03542004,-0.07084008,a,gear,gear_1,sit
7773,1424697062744,28026684574000,0.022903185,-0.03222425,-0.070041135,a,gear,gear_1,sit
7774,1424697062753,28026694393000,0.025832662,-0.034088463,-0.07084008,a,gear,gear_1,sit
7775,1424697062763,28026704543000,0.030360037,-0.035952676,-0.07137272,a,gear,gear_1,sit
7776,1424697062773,28026714263000,0.03435478,-0.03568636,-0.06950851,a,gear,gear_1,sit
7777,1424697062783,28026724302000,0.036485307,-0.036751624,-0.071106404,a,gear,gear_1,sit
7778,1424697062793,28026734155000,0.03089267,-0.033822145,-0.07057377,a,gear,gear_1,sit
7779,1424697062803,28026744192000,0.028229509,-0.03009372,-0.06711166,a,gear,gear_1,sit
7780,1424697062813,28026754048000,0.026897928,-0.026631612,-0.06578008,a,gear,gear_1,sit
7781,1424697062823,28026764221000,0.027164243,-0.027696876,-0.06791061,a,gear,gear_1,sit
7782,1424697062833,28026773944000,0.02609898,-0.02956109,-0.07057377,a,gear,gear_1,sit
7783,1424697062843,28026783985000,0.027963191,-0.026631612,-0.070307456,a,gear,gear_1,sit
7784,1424697062852,28026793838000,0.028495824,-0.026365295,-0.07137272,a,gear,gear_1,sit
7785,1424697062862,28026803880000,0.029294772,-0.02609898,-0.07057377,a,gear,gear_1,sit
7786,1424697062872,28026813738000,0.03009372,-0.026897928,-0.072171666,a,gear,gear_1,sit
7787,1424697062883,28026823917000,0.034088463,-0.027696876,-0.07243799,a,gear,gear_1,sit
7788,1424697062892,28026833631000,0.03542004,-0.027164243,-0.07376956,a,gear,gear_1,sit
7789,1424697062902,28026843665000,0.03195793,-0.027963191,-0.07403588,a,gear,gear_1,sit
7790,1424697062912,28026853551000,0.026897928,-0.029028457,-0.0743022,a,gear,gear_1,sit
7791,1424697062922,28026863567000,0.023169503,-0.029028457,-0.075101145,a,gear,gear_1,sit
7792,1424697062932,28026873417000,0.027696876,-0.03089267,-0.075101145,a,gear,gear_1,sit
7793,1424697062942,28026883588000,0.031158986,-0.034088463,-0.076965354,a,gear,gear_1,sit
7794,1424697062952,28026893313000,0.032756884,-0.037550572,-0.07483483,a,gear,gear_1,sit
7795,1424697062962,28026903731000,0.03009372,-0.035952676,-0.0743022,a,gear,gear_1,sit
7796,1424697062972,28026913212000,0.024501082,-0.035153728,-0.0727043,a,gear,gear_1,sit
7797,1424697062982,28026923244000,0.021837922,-0.03542004,-0.075101145,a,gear,gear_1,sit
7798,1424697062992,28026933098000,0.02263687,-0.03488741,-0.076166406,a,gear,gear_1,sit
7799,1424697063036,28026956001000,0.025566347,-0.036218993,-0.076965354,a,gear,gear_1,sit
7800,1424697063711,28026957376000,0.027963191,-0.0396811,-0.07856325,a,gear,gear_1,sit
7801,1424697063712,28026973747000,0.026631612,-0.040213734,-0.07882957,a,gear,gear_1,sit
7802,1424697063712,28026975229000,0.02609898,-0.040213734,-0.0793622,a,gear,gear_1,sit
7803,1424697063712,28026986214000,0.02609898,-0.040213734,-0.0793622,a,gear,gear_1,sit
7804,1424697063712,28026992770000,0.026897928,-0.042077947,-0.08042747,a,gear,gear_1,sit
7805,1424697063712,28027002926000,0.025300032,-0.04527374,-0.08042747,a,gear,gear_1,sit
7806,1424697063713,28027012574000,0.02396845,-0.047670584,-0.07962852,a,gear,gear_1,sit
7807,1424697063713,28027022590000,0.023435818,-0.047137953,-0.079095885,a,gear,gear_1,sit
7808,1424697063713,28027032491000,0.024234766,-0.047670584,-0.07856325,a,gear,gear_1,sit
7809,1424697063713,28027109997000,0.018642128,-0.045007423,-0.077231675,a,gear,gear_1,sit
7810,1424697063713,28027111359000,0.026365295,-0.03701794,-0.06844324,a,gear,gear_1,sit
7811,1424697063713,28027116756000,0.026365295,-0.03701794,-0.06844324,a,gear,gear_1,sit
7816,1424697063714,28027246158000,0.020772656,-0.045540057,-0.07536746,a,gear,gear_1,sit
7815,1424697063714,28027156446000,0.03009372,-0.04181163,-0.071106404,a,gear,gear_1,sit
7813,1424697063714,28027139062000,0.028229509,-0.040746365,-0.07057377,a,gear,gear_1,sit
7812,1424697063714,28027126469000,0.025566347,-0.0396811,-0.07137272,a,gear,gear_1,sit
